date,symbol,open,high,low,close,volume,turnover,preclose,risefall,risefallratio
2020-07-27 00:00:00,TGT,124.25,124.49,122.16,122.69,298331656.46,0,123.71,-1.02,-0.82
2020-07-24 00:00:00,TGT,122.54,125.53,122.06,123.71,475955441.93,0,122.35,1.36,1.11
2020-07-23 00:00:00,TGT,123.45,123.6,121.94,122.35,400342729.14,0,123.14,-0.79,-0.64
2020-07-22 00:00:00,TGT,120.3,123.18,120.0,123.14,473341687.16,0,120.2,2.94,2.45
2020-07-21 00:00:00,TGT,120.35,120.99,120.02,120.2,384694153.28,0,119.82,0.38,0.32
2020-07-20 00:00:00,TGT,121.54,121.87,119.04,119.82,458360228.31,0,121.67,-1.85,-1.52
2020-07-17 00:00:00,TGT,122.64,123.21,121.45,121.67,331210526.44,0,121.95,-0.28,-0.23
2020-07-16 00:00:00,TGT,121.26,122.99,121.14,121.95,378873745.86,0,121.67,0.28,0.23
2020-07-15 00:00:00,TGT,121.31,122.72,120.01,121.67,429482465.42,0,120.08,1.59,1.32
2020-07-14 00:00:00,TGT,118.74,120.17,117.42,120.08,307082749.19,0,118.73,1.35,1.14
2020-07-13 00:00:00,TGT,119.38,121.76,118.38,118.73,416335030.14,0,118.86,-0.13,-0.11
2020-07-10 00:00:00,TGT,117.82,118.98,117.06,118.86,240482130.55,0,117.9,0.96,0.81
2020-07-09 00:00:00,TGT,117.46,119.31,117.125,117.9,337772269.51,0,117.7,0.2,0.17
2020-07-08 00:00:00,TGT,118.15,118.5,116.73,117.7,334665700.63,0,118.06,-0.36,-0.3
2020-07-07 00:00:00,TGT,118.3,119.55,117.81,118.06,463043644.58,0,119.24,-1.18,-0.99
2020-07-06 00:00:00,TGT,120.01,120.25,117.98,119.24,425180349.77,0,119.12,0.12,0.1
2020-07-02 00:00:00,TGT,119.98,120.59,118.89,119.12,264817461.39,0,118.96,0.16,0.13
2020-07-01 00:00:00,TGT,119.91,120.36,118.83,118.96,338996268.91,0,119.93,-0.97,-0.81
2020-06-30 00:00:00,TGT,118.88,120.44,118.27,119.93,434225046.53,0,118.57,1.36,1.15
2020-06-29 00:00:00,TGT,117.49,119.28,116.77,118.57,385222510.28,0,117.02,1.55,1.32
2020-06-26 00:00:00,TGT,120.0,120.65,116.75,117.02,786042133.21,0,119.81,-2.79,-2.33
2020-06-25 00:00:00,TGT,119.39,119.95,118.29,119.81,329269609.57,0,119.72,0.09,0.08
2020-06-24 00:00:00,TGT,121.17,121.99,118.63,119.72,500969875.52,0,121.5,-1.78,-1.47
2020-06-23 00:00:00,TGT,123.03,124.43,121.26,121.5,528262811.44,0,122.43,-0.93,-0.76
2020-06-22 00:00:00,TGT,120.5,123.11,119.1,122.43,569173448.56,0,120.56,1.87,1.55
2020-06-19 00:00:00,TGT,120.2,122.93,119.23,120.56,1523392750.6,0,117.3,3.26,2.78
2020-06-18 00:00:00,TGT,118.24,118.26,116.87,117.3,383064686.69,0,118.27,-0.97,-0.82
2020-06-17 00:00:00,TGT,119.47,119.47,117.78,118.27,450790952.34,0,119.21,-0.94,-0.79
2020-06-16 00:00:00,TGT,120.44,121.33,117.22,119.21,611187545.38,0,118.15,1.06,0.9
2020-06-15 00:00:00,TGT,115.46,118.69,115.23,118.15,538587904.15,0,116.9,1.25,1.07
2020-06-12 00:00:00,TGT,119.58,119.75,114.81,116.9,579066317.69,0,118.01,-1.11,-0.94
2020-06-11 00:00:00,TGT,118.57,120.94,117.78,118.01,597134608.64,0,120.0,-1.99,-1.66
2020-06-10 00:00:00,TGT,120.75,122.18,119.78,120.0,441611475.56,0,120.72,-0.72,-0.6
2020-06-09 00:00:00,TGT,122.54,122.73,120.29,120.72,353362891.03,0,122.37,-1.65,-1.35
2020-06-08 00:00:00,TGT,120.81,122.455,120.58,122.37,436306311.87,0,121.53,0.84,0.69
2020-06-05 00:00:00,TGT,121.41,122.51,119.68,121.53,555380393.37,0,119.96,1.57,1.31
2020-06-04 00:00:00,TGT,121.88,122.74,119.55,119.96,479329555.79,0,121.73,-1.77,-1.45
2020-06-03 00:00:00,TGT,119.14,122.299,118.3,121.73,703371430.22,0,118.85,2.88,2.42
